Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
2.000000e-004	2.022041e+002	-2.042617e+002	5.726721e-004	-1.127691e+001	2.292835e-004	-1.014294e+001	-2.472788e-004	1.081458e+001	3.238318e+000	-1.073445e-001	-3.121610e+000	0.000000e+000	
2.250000e-004	2.304427e+002	-2.324692e+002	5.889521e-004	-1.120283e+001	2.391901e-004	-1.011306e+001	-2.648334e-004	1.078192e+001	3.724765e+000	2.030287e-001	-3.807184e+000	0.000000e+000	
2.500000e-004	2.556892e+002	-2.592553e+002	6.072508e-004	-1.112654e+001	2.608492e-004	-1.008117e+001	-2.852321e-004	1.074684e+001	4.226064e+000	1.777687e-001	-4.487769e+000	0.000000e+000	
2.750000e-004	2.842682e+002	-2.871164e+002	6.251411e-004	-1.104794e+001	2.849243e-004	-1.004636e+001	-3.091760e-004	1.070893e+001	4.778285e+000	2.317005e-001	-5.077693e+000	0.000000e+000	
3.000000e-004	3.120875e+002	-3.138010e+002	6.446818e-004	-1.096696e+001	3.088611e-004	-1.000849e+001	-3.380436e-004	1.066766e+001	5.233451e+000	3.061328e-001	-5.815765e+000	0.000000e+000	
3.250000e-004	3.386479e+002	-3.414376e+002	6.647593e-004	-1.088345e+001	3.335734e-004	-9.967522e+000	-3.679262e-004	1.062263e+001	5.733776e+000	3.756621e-001	-6.549105e+000	0.000000e+000	
3.500000e-004	3.671110e+002	-3.694970e+002	6.860413e-004	-1.079730e+001	3.636920e-004	-9.923053e+000	-4.029449e-004	1.057347e+001	6.170707e+000	4.844719e-001	-7.358284e+000	0.000000e+000	
3.750000e-004	3.933644e+002	-3.965101e+002	7.081017e-004	-1.070839e+001	3.950622e-004	-9.874663e+000	-4.391125e-004	1.051977e+001	6.732475e+000	7.933829e-001	-8.311280e+000	0.000000e+000	
4.000000e-004	4.217129e+002	-4.239854e+002	7.308465e-004	-1.061662e+001	4.290864e-004	-9.822103e+000	-4.791228e-004	1.046121e+001	7.212901e+000	9.992470e-001	-9.350980e+000	0.000000e+000	
4.250000e-004	4.476211e+002	-4.500131e+002	7.561315e-004	-1.052178e+001	4.661669e-004	-9.765008e+000	-5.235899e-004	1.039726e+001	7.667523e+000	1.239546e+000	-1.029973e+001	0.000000e+000	
4.500000e-004	4.749388e+002	-4.783376e+002	7.818766e-004	-1.042370e+001	5.035734e-004	-9.703162e+000	-5.686549e-004	1.032760e+001	8.278721e+000	1.456248e+000	-1.130170e+001	0.000000e+000	
4.750000e-004	5.023388e+002	-5.044919e+002	8.101554e-004	-1.032216e+001	5.449716e-004	-9.636290e+000	-6.182749e-004	1.025190e+001	8.802557e+000	1.672606e+000	-1.240577e+001	0.000000e+000	
5.000000e-004	5.285134e+002	-5.311227e+002	8.387830e-004	-1.021700e+001	5.858964e-004	-9.564169e+000	-6.684789e-004	1.016984e+001	9.451803e+000	1.863504e+000	-1.368600e+001	0.000000e+000	
5.250000e-004	5.545602e+002	-5.588680e+002	8.697894e-004	-1.010804e+001	6.303852e-004	-9.486600e+000	-7.229158e-004	1.008110e+001	9.958120e+000	2.198105e+000	-1.487720e+001	0.000000e+000	
5.500000e-004	5.813153e+002	-5.836798e+002	9.032662e-004	-9.994960e+000	6.751554e-004	-9.403338e+000	-7.779610e-004	9.985383e+000	1.062913e+001	2.558080e+000	-1.605369e+001	0.000000e+000	
5.750000e-004	6.081456e+002	-6.107454e+002	9.377184e-004	-9.877550e+000	7.224224e-004	-9.314207e+000	-8.361027e-004	9.882445e+000	1.120053e+001	2.997907e+000	-1.726846e+001	0.000000e+000	
6.000000e-004	6.335832e+002	-6.360851e+002	9.764705e-004	-9.755472e+000	7.720100e-004	-9.218899e+000	-8.990675e-004	9.771784e+000	1.189743e+001	3.299449e+000	-1.868483e+001	0.000000e+000	
6.250000e-004	6.602105e+002	-6.627159e+002	1.015221e-003	-9.628451e+000	8.209533e-004	-9.117307e+000	-9.601738e-004	9.653210e+000	1.264436e+001	3.670750e+000	-2.017878e+001	0.000000e+000	
6.500000e-004	6.853221e+002	-6.872613e+002	1.057260e-003	-9.496277e+000	8.733088e-004	-9.009254e+000	-1.025691e-003	9.526560e+000	1.317341e+001	3.965182e+000	-2.162395e+001	0.000000e+000	
6.750000e-004	7.111479e+002	-7.137262e+002	1.103343e-003	-9.358484e+000	9.245416e-004	-8.894595e+000	-1.092170e-003	9.391492e+000	1.388666e+001	4.487383e+000	-2.306515e+001	0.000000e+000	
7.000000e-004	7.377358e+002	-7.397515e+002	1.150062e-003	-9.214771e+000	9.798737e-004	-8.773140e+000	-1.162977e-003	9.247669e+000	1.470730e+001	4.942234e+000	-2.458642e+001	0.000000e+000	
7.250000e-004	7.625857e+002	-7.646444e+002	1.203329e-003	-9.064683e+000	1.039171e-003	-8.644375e+000	-1.238368e-003	9.094522e+000	1.556941e+001	5.355166e+000	-2.623170e+001	0.000000e+000	
7.500000e-004	7.873497e+002	-7.898324e+002	1.257341e-003	-8.907752e+000	1.096945e-003	-8.508143e+000	-1.314223e-003	8.931729e+000	1.627574e+001	5.931988e+000	-2.795201e+001	0.000000e+000	
7.750000e-004	8.112513e+002	-8.146824e+002	1.317985e-003	-8.743510e+000	1.161877e-003	-8.364085e+000	-1.397663e-003	8.758778e+000	1.718808e+001	6.440426e+000	-2.967757e+001	0.000000e+000	
8.000000e-004	8.371345e+002	-8.398620e+002	1.380509e-003	-8.571412e+000	1.226093e-003	-8.211791e+000	-1.481175e-003	8.575178e+000	1.811831e+001	6.980834e+000	-3.127199e+001	0.000000e+000	
8.250000e-004	8.612045e+002	-8.635809e+002	1.448704e-003	-8.390977e+000	1.297537e-003	-8.050846e+000	-1.574154e-003	8.380323e+000	1.906970e+001	7.624317e+000	-3.294703e+001	0.000000e+000	
8.500000e-004	8.860306e+002	-8.885455e+002	1.524156e-003	-8.201382e+000	1.370678e-003	-7.880679e+000	-1.668296e-003	8.173534e+000	2.012557e+001	8.315281e+000	-3.484665e+001	0.000000e+000	
8.750000e-004	9.098175e+002	-9.117472e+002	1.601947e-003	-8.002013e+000	1.449589e-003	-7.700815e+000	-1.770799e-003	7.954204e+000	2.111581e+001	9.070355e+000	-3.659415e+001	0.000000e+000	
9.000000e-004	9.330144e+002	-9.358543e+002	1.689047e-003	-7.792128e+000	1.536296e-003	-7.510389e+000	-1.882540e-003	7.721211e+000	2.218852e+001	9.787267e+000	-3.845530e+001	0.000000e+000	
9.250000e-004	9.571824e+002	-9.604283e+002	1.778936e-003	-7.570955e+000	1.624747e-003	-7.308792e+000	-1.995230e-003	7.473904e+000	2.343471e+001	1.060508e+001	-4.028540e+001	0.000000e+000	
9.500000e-004	9.807017e+002	-9.825407e+002	1.879357e-003	-7.337646e+000	1.723498e-003	-7.095255e+000	-2.120337e-003	7.211431e+000	2.458345e+001	1.138908e+001	-4.226172e+001	0.000000e+000	
9.750000e-004	1.003888e+003	-1.006569e+003	1.983378e-003	-7.091298e+000	1.824355e-003	-6.868989e+000	-2.246901e-003	6.932909e+000	2.595351e+001	1.229451e+001	-4.438969e+001	0.000000e+000	
1.000000e-003	1.026744e+003	-1.029261e+003	2.096494e-003	-6.831102e+000	1.936300e-003	-6.629152e+000	-2.385627e-003	6.637467e+000	2.724472e+001	1.328484e+001	-4.626142e+001	0.000000e+000	
1.025000e-003	1.048637e+003	-1.050956e+003	2.219505e-003	-6.555847e+000	2.051467e-003	-6.374830e+000	-2.525502e-003	6.324257e+000	2.874073e+001	1.438220e+001	-4.845958e+001	0.000000e+000	
1.050000e-003	1.071966e+003	-1.073589e+003	2.344623e-003	-6.264767e+000	2.177014e-003	-6.105156e+000	-2.675270e-003	5.992575e+000	3.032738e+001	1.543741e+001	-5.039688e+001	0.000000e+000	
1.075000e-003	1.093213e+003	-1.095495e+003	2.483457e-003	-5.956854e+000	2.313277e-003	-5.818786e+000	-2.833627e-003	5.641242e+000	3.205534e+001	1.670361e+001	-5.265941e+001	0.000000e+000	
1.100000e-003	1.115670e+003	-1.118203e+003	2.622445e-003	-5.631223e+000	2.450822e-003	-5.514953e+000	-2.989270e-003	5.269884e+000	3.384232e+001	1.791933e+001	-5.467126e+001	0.000000e+000	
1.125000e-003	1.136486e+003	-1.138971e+003	2.773986e-003	-5.287062e+000	2.601241e-003	-5.192755e+000	-3.155129e-003	4.878022e+000	3.553479e+001	1.935688e+001	-5.698557e+001	0.000000e+000	
1.150000e-003	1.156968e+003	-1.160126e+003	2.923039e-003	-4.923732e+000	2.750783e-003	-4.851427e+000	-3.313467e-003	4.465484e+000	3.758326e+001	2.085886e+001	-5.913481e+001	0.000000e+000	
1.175000e-003	1.179438e+003	-1.181834e+003	3.079509e-003	-4.540916e+000	2.911797e-003	-4.490293e+000	-3.478301e-003	4.032336e+000	3.975584e+001	2.242065e+001	-6.131104e+001	0.000000e+000	
1.200000e-003	1.199304e+003	-1.201969e+003	3.241155e-003	-4.137813e+000	3.069190e-003	-4.108852e+000	-3.632137e-003	3.578864e+000	4.195870e+001	2.405082e+001	-6.363444e+001	0.000000e+000	
1.225000e-003	1.220438e+003	-1.222976e+003	3.392752e-003	-3.714732e+000	3.231079e-003	-3.707049e+000	-3.781653e-003	3.106045e+000	4.430914e+001	2.588587e+001	-6.600626e+001	0.000000e+000	
1.250000e-003	1.238953e+003	-1.242696e+003	3.544575e-003	-3.272300e+000	3.393849e-003	-3.284541e+000	-3.925618e-003	2.614510e+000	4.663850e+001	2.779470e+001	-6.827102e+001	0.000000e+000	
1.275000e-003	1.260492e+003	-1.264711e+003	3.679059e-003	-2.811609e+000	3.541425e-003	-2.842241e+000	-4.051510e-003	2.105765e+000	4.926401e+001	2.992084e+001	-7.054815e+001	0.000000e+000	
1.300000e-003	1.279640e+003	-1.282766e+003	3.805322e-003	-2.334289e+000	3.683262e-003	-2.381482e+000	-4.164527e-003	1.581783e+000	5.202099e+001	3.210263e+001	-7.288040e+001	0.000000e+000	
1.325000e-003	1.298981e+003	-1.302140e+003	3.912561e-003	-1.842077e+000	3.804150e-003	-1.903969e+000	-4.253588e-003	1.044913e+000	5.497193e+001	3.442906e+001	-7.519222e+001	0.000000e+000	
1.350000e-003	1.318781e+003	-1.321639e+003	4.005663e-003	-1.337088e+000	3.913613e-003	-1.411765e+000	-4.324295e-003	4.978544e-001	5.769016e+001	3.675843e+001	-7.746335e+001	0.000000e+000	
1.375000e-003	1.336519e+003	-1.340178e+003	4.083306e-003	-8.212101e-001	4.003214e-003	-9.068650e-001	-4.370149e-003	-5.663830e-002	6.090907e+001	3.934377e+001	-7.975538e+001	0.000000e+000	
1.400000e-003	1.355917e+003	-1.359062e+003	4.140577e-003	-2.967277e-001	4.077961e-003	-3.914840e-001	-4.394040e-003	-6.155790e-001	6.424350e+001	4.203901e+001	-8.197541e+001	0.000000e+000	
1.425000e-003	1.373310e+003	-1.377209e+003	4.182136e-003	2.340576e-001	4.134619e-003	1.322774e-001	-4.393358e-003	-1.176000e+000	6.756794e+001	4.455371e+001	-8.432358e+001	0.000000e+000	
1.450000e-003	1.391545e+003	-1.394643e+003	4.203693e-003	7.688682e-001	4.170455e-003	6.619378e-001	-4.369689e-003	-1.734868e+000	7.111560e+001	4.745470e+001	-8.656819e+001	0.000000e+000	
1.475000e-003	1.408666e+003	-1.411503e+003	4.208080e-003	1.305333e+000	4.188605e-003	1.195041e+000	-4.321735e-003	-2.289168e+000	7.452899e+001	5.030807e+001	-8.863672e+001	0.000000e+000	
1.500000e-003	1.426286e+003	-1.428620e+003	4.193427e-003	1.841144e+000	4.187741e-003	1.729247e+000	-4.255199e-003	-2.836166e+000	7.831606e+001	5.349134e+001	-9.086206e+001	0.000000e+000	
1.525000e-003	1.442872e+003	-1.445312e+003	4.162025e-003	2.374017e+000	4.168035e-003	2.262141e+000	-4.167498e-003	-3.373328e+000	8.210236e+001	5.651600e+001	-9.284974e+001	0.000000e+000	
1.550000e-003	1.458347e+003	-1.461029e+003	4.111217e-003	2.901647e+000	4.128207e-003	2.791238e+000	-4.060275e-003	-3.898058e+000	8.590835e+001	5.967802e+001	-9.486672e+001	0.000000e+000	
1.575000e-003	1.475143e+003	-1.478392e+003	4.045850e-003	3.421868e+000	4.073389e-003	3.314299e+000	-3.944404e-003	-4.408561e+000	8.974095e+001	6.274860e+001	-9.696806e+001	0.000000e+000	
1.600000e-003	1.490068e+003	-1.493201e+003	3.961645e-003	3.932550e+000	3.998510e-003	3.829088e+000	-3.809379e-003	-4.903062e+000	9.349588e+001	6.605935e+001	-9.883827e+001	0.000000e+000	
1.625000e-003	1.505800e+003	-1.508296e+003	3.866236e-003	4.431777e+000	3.911918e-003	4.333580e+000	-3.671768e-003	-5.380176e+000	9.742920e+001	6.945155e+001	-1.006850e+002	0.000000e+000	
1.650000e-003	1.520404e+003	-1.523182e+003	3.752419e-003	4.917661e+000	3.804460e-003	4.825696e+000	-3.520830e-003	-5.838888e+000	1.013508e+002	7.256018e+001	-1.025051e+002	0.000000e+000	
1.675000e-003	1.535442e+003	-1.537374e+003	3.619942e-003	5.387837e+000	3.686042e-003	5.303406e+000	-3.371952e-003	-6.278478e+000	1.051092e+002	7.589091e+001	-1.042380e+002	0.000000e+000	
1.700000e-003	1.549308e+003	-1.551222e+003	3.485197e-003	5.840971e+000	3.550461e-003	5.764918e+000	-3.216599e-003	-6.698667e+000	1.086913e+002	7.913946e+001	-1.059173e+002	0.000000e+000	
1.725000e-003	1.562613e+003	-1.564526e+003	3.341515e-003	6.276348e+000	3.404539e-003	6.208477e+000	-3.058042e-003	-7.098835e+000	1.123627e+002	8.237233e+001	-1.074784e+002	0.000000e+000	
1.750000e-003	1.576245e+003	-1.578344e+003	3.201747e-003	6.693648e+000	3.264120e-003	6.633774e+000	-2.909690e-003	-7.479430e+000	1.160288e+002	8.537012e+001	-1.090099e+002	0.000000e+000	
1.775000e-003	1.588390e+003	-1.590672e+003	3.055322e-003	7.092696e+000	3.114678e-003	7.040585e+000	-2.755159e-003	-7.840709e+000	1.194656e+002	8.852386e+001	-1.105122e+002	0.000000e+000	
1.800000e-003	1.601365e+003	-1.603665e+003	2.915585e-003	7.473493e+000	2.972064e-003	7.428770e+000	-2.611746e-003	-8.182986e+000	1.227718e+002	9.153570e+001	-1.120432e+002	0.000000e+000	
1.825000e-003	1.613673e+003	-1.615087e+003	2.774969e-003	7.836411e+000	2.824863e-003	7.798472e+000	-2.467894e-003	-8.506943e+000	1.260222e+002	9.442978e+001	-1.132132e+002	0.000000e+000	
1.850000e-003	1.624867e+003	-1.627473e+003	2.635217e-003	8.181449e+000	2.686965e-003	8.149992e+000	-2.335372e-003	-8.813273e+000	1.292167e+002	9.738640e+001	-1.143480e+002	0.000000e+000	
1.875000e-003	1.635432e+003	-1.637555e+003	2.506238e-003	8.509348e+000	2.549955e-003	8.483979e+000	-2.204337e-003	-9.102796e+000	1.322619e+002	9.998203e+001	-1.155078e+002	0.000000e+000	
1.900000e-003	1.645102e+003	-1.648568e+003	2.376450e-003	8.820744e+000	2.415214e-003	8.800635e+000	-2.077694e-003	-9.375884e+000	1.351242e+002	1.027031e+002	-1.166871e+002	0.000000e+000	
1.925000e-003	1.656840e+003	-1.658950e+003	2.257419e-003	9.116271e+000	2.292622e-003	9.100880e+000	-1.963730e-003	-9.633628e+000	1.379809e+002	1.052043e+002	-1.176984e+002	0.000000e+000	
1.950000e-003	1.666284e+003	-1.669055e+003	2.138661e-003	9.396633e+000	2.168886e-003	9.385415e+000	-1.851083e-003	-9.876920e+000	1.405348e+002	1.076471e+002	-1.185620e+002	0.000000e+000	
1.975000e-003	1.675239e+003	-1.677672e+003	2.029749e-003	9.662476e+000	2.056551e-003	9.654894e+000	-1.750840e-003	-1.010663e+001	1.431466e+002	1.099639e+002	-1.194294e+002	0.000000e+000	
2.000000e-003	1.684752e+003	-1.687530e+003	1.924485e-003	9.914659e+000	1.944616e-003	9.910071e+000	-1.652286e-003	-1.032367e+001	1.455692e+002	1.122125e+002	-1.202167e+002	0.000000e+000	
2.025000e-003	1.693700e+003	-1.695451e+003	1.822348e-003	1.015362e+001	1.843783e-003	1.015168e+001	-1.563254e-003	-1.052874e+001	1.477825e+002	1.143830e+002	-1.210130e+002	0.000000e+000	
2.050000e-003	1.701921e+003	-1.704017e+003	1.730528e-003	1.038020e+001	1.746363e-003	1.038064e+001	-1.477669e-003	-1.072268e+001	1.500635e+002	1.163166e+002	-1.217306e+002	0.000000e+000	
2.075000e-003	1.709941e+003	-1.712033e+003	1.639573e-003	1.059513e+001	1.651595e-003	1.059735e+001	-1.395927e-003	-1.090594e+001	1.521740e+002	1.182990e+002	-1.224954e+002	0.000000e+000	
2.100000e-003	1.717814e+003	-1.719021e+003	1.557088e-003	1.079900e+001	1.566741e-003	1.080260e+001	-1.323277e-003	-1.107936e+001	1.541415e+002	1.201939e+002	-1.229318e+002	0.000000e+000	
2.125000e-003	1.724236e+003	-1.726351e+003	1.475877e-003	1.099243e+001	1.482425e-003	1.099706e+001	-1.252216e-003	-1.124362e+001	1.560630e+002	1.218414e+002	-1.235459e+002	0.000000e+000	
2.150000e-003	1.730780e+003	-1.732388e+003	1.402466e-003	1.117600e+001	1.406944e-003	1.118133e+001	-1.188425e-003	-1.139927e+001	1.577760e+002	1.235358e+002	-1.241439e+002	0.000000e+000	
2.175000e-003	1.737576e+003	-1.738761e+003	1.331069e-003	1.135033e+001	1.333064e-003	1.135608e+001	-1.125650e-003	-1.154685e+001	1.593775e+002	1.251163e+002	-1.245555e+002	0.000000e+000	
2.200000e-003	1.742470e+003	-1.744547e+003	1.261824e-003	1.151569e+001	1.262063e-003	1.152158e+001	-1.065678e-003	-1.168660e+001	1.610818e+002	1.266233e+002	-1.249014e+002	0.000000e+000	
2.225000e-003	1.748268e+003	-1.749544e+003	1.199251e-003	1.167265e+001	1.198623e-003	1.167851e+001	-1.012168e-003	-1.181912e+001	1.627539e+002	1.280486e+002	-1.254001e+002	0.000000e+000	
2.250000e-003	1.754301e+003	-1.754254e+003	1.137046e-003	1.182165e+001	1.135077e-003	1.182735e+001	-9.585969e-004	-1.194481e+001	1.641595e+002	1.294141e+002	-1.258136e+002	0.000000e+000	
2.275000e-003	1.756916e+003	-1.759391e+003	1.080224e-003	1.196305e+001	1.077607e-003	1.196846e+001	-9.112277e-004	-1.206406e+001	1.654816e+002	1.307225e+002	-1.263369e+002	0.000000e+000	
2.300000e-003	1.761594e+003	-1.762995e+003	1.025161e-003	1.209733e+001	1.020469e-003	1.210227e+001	-8.637609e-004	-1.217726e+001	1.667694e+002	1.319319e+002	-1.266350e+002	0.000000e+000	
2.325000e-003	1.764912e+003	-1.766601e+003	9.710341e-004	1.222464e+001	9.686519e-004	1.222913e+001	-8.199321e-004	-1.228463e+001	1.680290e+002	1.330806e+002	-1.268414e+002	0.000000e+000	
2.350000e-003	1.767480e+003	-1.768865e+003	9.217276e-004	1.234535e+001	9.176126e-004	1.234942e+001	-7.774825e-004	-1.238651e+001	1.693124e+002	1.341863e+002	-1.272047e+002	0.000000e+000	
2.375000e-003	1.769647e+003	-1.772284e+003	8.721240e-004	1.245975e+001	8.678170e-004	1.246329e+001	-7.363667e-004	-1.248306e+001	1.703350e+002	1.352660e+002	-1.275851e+002	0.000000e+000	
2.400000e-003	1.773445e+003	-1.774888e+003	8.271890e-004	1.256813e+001	8.223718e-004	1.257108e+001	-6.980449e-004	-1.257454e+001	1.713647e+002	1.363231e+002	-1.277979e+002	0.000000e+000	
2.425000e-003	1.774412e+003	-1.777819e+003	7.818599e-004	1.267074e+001	7.764738e-004	1.267305e+001	-6.595646e-004	-1.266112e+001	1.723542e+002	1.372019e+002	-1.280292e+002	0.000000e+000	
2.450000e-003	1.776349e+003	-1.778467e+003	7.392607e-004	1.276775e+001	7.348162e-004	1.276943e+001	-6.248046e-004	-1.274303e+001	1.733949e+002	1.380285e+002	-1.281809e+002	0.000000e+000	
2.475000e-003	1.777404e+003	-1.779043e+003	6.977438e-004	1.285940e+001	6.925264e-004	1.286046e+001	-5.896637e-004	-1.282048e+001	1.742571e+002	1.388680e+002	-1.283176e+002	0.000000e+000	
2.500000e-003	1.778034e+003	-1.779346e+003	6.577699e-004	1.294585e+001	6.543323e-004	1.294636e+001	-5.565160e-004	-1.289358e+001	1.749339e+002	1.396559e+002	-1.286744e+002	0.000000e+000	
2.525000e-003	1.778084e+003	-1.779259e+003	6.200140e-004	1.302734e+001	6.154416e-004	1.302734e+001	-5.243309e-004	-1.296251e+001	1.757066e+002	1.402987e+002	-1.288392e+002	0.000000e+000	
2.550000e-003	1.777306e+003	-1.779446e+003	5.816842e-004	1.310398e+001	5.768187e-004	1.310338e+001	-4.921306e-004	-1.302734e+001	1.762537e+002	1.411697e+002	-1.288488e+002	0.000000e+000	
2.575000e-003	1.776495e+003	-1.778232e+003	5.464765e-004	1.317593e+001	5.423413e-004	1.317475e+001	-4.622624e-004	-1.308821e+001	1.770666e+002	1.417735e+002	-1.289759e+002	0.000000e+000	
2.600000e-003	1.775834e+003	-1.775918e+003	5.114461e-004	1.324340e+001	5.069347e-004	1.324167e+001	-4.327986e-004	-1.314529e+001	1.776546e+002	1.423938e+002	-1.291650e+002	0.000000e+000	
2.625000e-003	1.774193e+003	-1.775652e+003	4.785944e-004	1.330654e+001	4.743486e-004	1.330425e+001	-4.051949e-004	-1.319873e+001	1.782114e+002	1.428939e+002	-1.293781e+002	0.000000e+000	
2.650000e-003	1.771412e+003	-1.773735e+003	4.455869e-004	1.336548e+001	4.408458e-004	1.336262e+001	-3.768484e-004	-1.324861e+001	1.787439e+002	1.433822e+002	-1.294136e+002	0.000000e+000	
2.675000e-003	1.769065e+003	-1.770850e+003	4.130931e-004	1.342024e+001	4.098991e-004	1.341687e+001	-3.508592e-004	-1.329502e+001	1.791835e+002	1.439564e+002	-1.295512e+002	0.000000e+000	
2.700000e-003	1.766654e+003	-1.768378e+003	3.836740e-004	1.347105e+001	3.793861e-004	1.346721e+001	-3.253058e-004	-1.333814e+001	1.797156e+002	1.443794e+002	-1.296076e+002	0.000000e+000	
2.725000e-003	1.762182e+003	-1.764797e+003	3.535669e-004	1.351807e+001	3.495954e-004	1.351370e+001	-2.994875e-004	-1.337799e+001	1.799930e+002	1.447699e+002	-1.297481e+002	0.000000e+000	
2.750000e-003	1.759007e+003	-1.760238e+003	3.257198e-004	1.356139e+001	3.215269e-004	1.355650e+001	-2.758883e-004	-1.341468e+001	1.802761e+002	1.452076e+002	-1.298677e+002	0.000000e+000	
2.775000e-003	1.754462e+003	-1.756528e+003	2.972338e-004	1.360112e+001	2.931145e-004	1.359570e+001	-2.517124e-004	-1.344833e+001	1.805957e+002	1.454339e+002	-1.298977e+002	0.000000e+000	
2.800000e-003	1.750093e+003	-1.751387e+003	2.716864e-004	1.363741e+001	2.669410e-004	1.363142e+001	-2.298240e-004	-1.347904e+001	1.808704e+002	1.457811e+002	-1.301254e+002	0.000000e+000	
2.825000e-003	1.745004e+003	-1.746436e+003	2.458463e-004	1.367041e+001	2.417807e-004	1.366387e+001	-2.080517e-004	-1.350697e+001	1.810926e+002	1.461109e+002	-1.300862e+002	0.000000e+000	
2.850000e-003	1.739260e+003	-1.741678e+003	2.206018e-004	1.370016e+001	2.176092e-004	1.369316e+001	-1.873658e-004	-1.353218e+001	1.812525e+002	1.465222e+002	-1.301620e+002	0.000000e+000	
2.875000e-003	1.733395e+003	-1.735507e+003	1.974590e-004	1.372682e+001	1.932562e-004	1.371937e+001	-1.670215e-004	-1.355478e+001	1.813401e+002	1.465941e+002	-1.303605e+002	0.000000e+000	
2.900000e-003	1.727509e+003	-1.728972e+003	1.739911e-004	1.375051e+001	1.703168e-004	1.374255e+001	-1.477127e-004	-1.357486e+001	1.814555e+002	1.467811e+002	-1.303167e+002	0.000000e+000	
2.925000e-003	1.719740e+003	-1.721199e+003	1.524072e-004	1.377133e+001	1.490277e-004	1.376292e+001	-1.288559e-004	-1.359250e+001	1.815993e+002	1.469777e+002	-1.304881e+002	0.000000e+000	
2.950000e-003	1.712681e+003	-1.714555e+003	1.316325e-004	1.378944e+001	1.278330e-004	1.378058e+001	-1.110804e-004	-1.360780e+001	1.816415e+002	1.471382e+002	-1.304550e+002	0.000000e+000	
2.975000e-003	1.704465e+003	-1.707290e+003	1.117830e-004	1.380497e+001	1.088131e-004	1.379567e+001	-9.531089e-005	-1.362096e+001	1.816769e+002	1.471868e+002	-1.305311e+002	0.000000e+000	
3.000000e-003	1.696542e+003	-1.699357e+003	9.273896e-005	1.381801e+001	9.017840e-005	1.380836e+001	-7.867755e-005	-1.363206e+001	1.815394e+002	1.473668e+002	-1.305429e+002	0.000000e+000	
3.025000e-003	1.688239e+003	-1.690449e+003	7.485920e-005	1.382870e+001	7.194094e-005	1.381870e+001	-6.307939e-005	-1.364110e+001	1.814940e+002	1.474510e+002	-1.305386e+002	0.000000e+000	
3.050000e-003	1.678649e+003	-1.681247e+003	5.838383e-005	1.383720e+001	5.576116e-005	1.382684e+001	-4.935055e-005	-1.364827e+001	1.814473e+002	1.474697e+002	-1.306143e+002	0.000000e+000	
3.075000e-003	1.669559e+003	-1.672168e+003	4.233976e-005	1.384362e+001	3.923313e-005	1.383290e+001	-3.504260e-005	-1.365365e+001	1.812819e+002	1.474985e+002	-1.306185e+002	0.000000e+000	
3.100000e-003	1.659452e+003	-1.661193e+003	2.721875e-005	1.384806e+001	2.528181e-005	1.383702e+001	-2.317877e-005	-1.365736e+001	1.810042e+002	1.475285e+002	-1.306498e+002	0.000000e+000	
3.125000e-003	1.649793e+003	-1.651891e+003	1.357907e-005	1.385066e+001	1.136473e-005	1.383935e+001	-1.089500e-005	-1.365954e+001	1.809142e+002	1.474854e+002	-1.306258e+002	0.000000e+000	
3.150000e-003	1.639315e+003	-1.641201e+003	5.075997e-007	1.385156e+001	-1.571868e-006	1.383998e+001	8.981540e-008	-1.366022e+001	1.808935e+002	1.474528e+002	-1.306064e+002	0.000000e+000	
3.175000e-003	1.627766e+003	-1.630041e+003	-1.153024e-005	1.385085e+001	-1.395556e-005	1.383899e+001	1.082978e-005	-1.365953e+001	1.806379e+002	1.474928e+002	-1.305641e+002	0.000000e+000	
3.200000e-003	1.617170e+003	-1.619258e+003	-2.333351e-005	1.384863e+001	-2.497186e-005	1.383650e+001	2.076984e-005	-1.365751e+001	1.804362e+002	1.474725e+002	-1.305422e+002	0.000000e+000	
3.225000e-003	1.604359e+003	-1.607267e+003	-3.356977e-005	1.384500e+001	-3.519973e-005	1.383267e+001	2.984321e-005	-1.365429e+001	1.799676e+002	1.473295e+002	-1.305905e+002	0.000000e+000	
3.250000e-003	1.593099e+003	-1.594705e+003	-4.388141e-005	1.384006e+001	-4.515978e-005	1.382754e+001	3.858832e-005	-1.364992e+001	1.798407e+002	1.473137e+002	-1.304537e+002	0.000000e+000	
3.275000e-003	1.580062e+003	-1.582029e+003	-5.244186e-005	1.383392e+001	-5.407830e-005	1.382121e+001	4.625253e-005	-1.364451e+001	1.796427e+002	1.471603e+002	-1.304483e+002	0.000000e+000	
3.300000e-003	1.567199e+003	-1.569656e+003	-6.125183e-005	1.382667e+001	-6.281981e-005	1.381376e+001	5.397525e-005	-1.363812e+001	1.793443e+002	1.470166e+002	-1.304537e+002	0.000000e+000	
3.325000e-003	1.553378e+003	-1.556061e+003	-6.970494e-005	1.381832e+001	-7.036207e-005	1.380526e+001	6.133968e-005	-1.363076e+001	1.789816e+002	1.469664e+002	-1.303957e+002	0.000000e+000	
