Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
7.275000e-003	-3.363103e+003	3.361139e+003	-9.742810e-004	-1.044729e+001	-9.742810e-004	-1.045948e+001	9.460869e-004	1.051151e+001	1.916572e+001	2.084483e+001	2.859436e+001	0.000000e+000	
7.300000e-003	-3.370655e+003	3.369115e+003	-9.266737e-004	-1.056853e+001	-9.266737e-004	-1.058072e+001	8.980881e-004	1.062912e+001	1.940103e+001	2.108014e+001	2.912674e+001	0.000000e+000	
7.325000e-003	-3.377863e+003	3.375510e+003	-8.793532e-004	-1.068371e+001	-8.793532e-004	-1.069590e+001	8.511865e-004	1.074068e+001	1.959715e+001	2.127625e+001	2.974634e+001	0.000000e+000	
7.350000e-003	-3.383689e+003	3.381753e+003	-8.368288e-004	-1.079316e+001	-8.368288e-004	-1.080535e+001	8.083914e-004	1.084652e+001	1.976230e+001	2.144140e+001	3.019511e+001	0.000000e+000	
7.375000e-003	-3.389019e+003	3.386298e+003	-7.938410e-004	-1.089716e+001	-7.938410e-004	-1.090935e+001	7.653869e-004	1.094689e+001	1.984556e+001	2.152467e+001	3.071889e+001	0.000000e+000	
7.400000e-003	-3.393293e+003	3.390932e+003	-7.543689e-004	-1.099589e+001	-7.543689e-004	-1.100808e+001	7.261201e-004	1.104201e+001	1.998835e+001	2.166745e+001	3.122782e+001	0.000000e+000	
7.425000e-003	-3.396523e+003	3.394489e+003	-7.147922e-004	-1.108959e+001	-7.147922e-004	-1.110178e+001	6.864207e-004	1.113210e+001	1.999727e+001	2.167637e+001	3.159548e+001	0.000000e+000	
7.450000e-003	-3.399408e+003	3.398102e+003	-6.780286e-004	-1.117842e+001	-6.780286e-004	-1.119061e+001	6.501839e-004	1.121734e+001	2.019327e+001	2.187237e+001	3.207504e+001	0.000000e+000	
7.475000e-003	-3.401352e+003	3.399318e+003	-6.417536e-004	-1.126259e+001	-6.417536e-004	-1.127478e+001	6.133729e-004	1.129792e+001	2.013558e+001	2.181468e+001	3.224957e+001	0.000000e+000	
7.500000e-003	-3.402368e+003	3.400534e+003	-6.062278e-004	-1.134218e+001	-6.062278e-004	-1.135437e+001	5.776706e-004	1.137388e+001	2.015683e+001	2.183593e+001	3.258099e+001	0.000000e+000	
7.525000e-003	-3.402376e+003	3.400583e+003	-5.730732e-004	-1.141739e+001	-5.730732e-004	-1.142958e+001	5.448871e-004	1.144547e+001	2.022142e+001	2.190053e+001	3.282691e+001	0.000000e+000	
7.550000e-003	-3.401833e+003	3.399571e+003	-5.392468e-004	-1.148833e+001	-5.392468e-004	-1.150052e+001	5.112038e-004	1.151283e+001	2.023014e+001	2.190924e+001	3.310084e+001	0.000000e+000	
7.575000e-003	-3.400060e+003	3.398388e+003	-5.083070e-004	-1.155514e+001	-5.083070e-004	-1.156733e+001	4.802703e-004	1.157606e+001	2.028270e+001	2.196180e+001	3.329231e+001	0.000000e+000	
7.600000e-003	-3.398112e+003	3.396176e+003	-4.771256e-004	-1.161798e+001	-4.771256e-004	-1.163017e+001	4.492779e-004	1.163534e+001	2.024803e+001	2.192713e+001	3.348120e+001	0.000000e+000	
7.625000e-003	-3.394251e+003	3.393376e+003	-4.478505e-004	-1.167697e+001	-4.478505e-004	-1.168916e+001	4.202889e-004	1.169080e+001	2.023192e+001	2.191102e+001	3.360237e+001	0.000000e+000	
7.650000e-003	-3.390651e+003	3.388960e+003	-4.186448e-004	-1.173224e+001	-4.186448e-004	-1.174443e+001	3.910855e-004	1.174254e+001	2.016090e+001	2.184000e+001	3.371780e+001	0.000000e+000	
7.675000e-003	-3.386744e+003	3.383862e+003	-3.902204e-004	-1.178382e+001	-3.902204e-004	-1.179601e+001	3.623990e-004	1.179060e+001	2.010863e+001	2.178773e+001	3.387099e+001	0.000000e+000	
7.700000e-003	-3.380013e+003	3.377808e+003	-3.634075e-004	-1.183188e+001	-3.634075e-004	-1.184407e+001	3.363953e-004	1.183516e+001	2.001091e+001	2.169002e+001	3.388011e+001	0.000000e+000	
7.725000e-003	-3.374174e+003	3.370579e+003	-3.363699e-004	-1.187651e+001	-3.363699e-004	-1.188870e+001	3.097426e-004	1.187637e+001	1.988519e+001	2.156429e+001	3.395856e+001	0.000000e+000	
7.750000e-003	-3.366306e+003	3.364468e+003	-3.115413e-004	-1.191783e+001	-3.115413e-004	-1.193002e+001	2.847329e-004	1.191428e+001	1.977563e+001	2.145474e+001	3.393594e+001	0.000000e+000	
7.775000e-003	-3.357944e+003	3.356003e+003	-2.862936e-004	-1.195596e+001	-2.862936e-004	-1.196815e+001	2.596200e-004	1.194900e+001	1.971757e+001	2.139668e+001	3.398843e+001	0.000000e+000	
7.800000e-003	-3.349031e+003	3.347549e+003	-2.628434e-004	-1.199098e+001	-2.628434e-004	-1.200317e+001	2.364268e-004	1.198064e+001	1.946021e+001	2.113932e+001	3.398451e+001	0.000000e+000	
7.825000e-003	-3.338587e+003	3.336589e+003	-2.396959e-004	-1.202303e+001	-2.396959e-004	-1.203522e+001	2.134705e-004	1.200933e+001	1.942219e+001	2.110130e+001	3.400681e+001	0.000000e+000	
7.850000e-003	-3.328304e+003	3.326697e+003	-2.170156e-004	-1.205216e+001	-2.170156e-004	-1.206435e+001	1.908237e-004	1.203511e+001	1.928537e+001	2.096448e+001	3.384181e+001	0.000000e+000	
7.875000e-003	-3.316671e+003	3.314277e+003	-1.957171e-004	-1.207848e+001	-1.957171e-004	-1.209067e+001	1.703209e-004	1.205814e+001	1.912885e+001	2.080796e+001	3.382176e+001	0.000000e+000	
7.900000e-003	-3.305326e+003	3.302229e+003	-1.750875e-004	-1.210213e+001	-1.750875e-004	-1.211432e+001	1.494779e-004	1.207854e+001	1.894618e+001	2.062529e+001	3.367812e+001	0.000000e+000	
7.925000e-003	-3.292028e+003	3.289902e+003	-1.556447e-004	-1.212322e+001	-1.556447e-004	-1.213541e+001	1.301567e-004	1.209637e+001	1.884056e+001	2.051966e+001	3.365601e+001	0.000000e+000	
7.950000e-003	-3.277117e+003	3.276753e+003	-1.358845e-004	-1.214181e+001	-1.358845e-004	-1.215400e+001	1.111602e-004	1.211176e+001	1.871414e+001	2.039325e+001	3.345671e+001	0.000000e+000	
7.975000e-003	-3.263090e+003	3.261373e+003	-1.190688e-004	-1.215807e+001	-1.190688e-004	-1.217026e+001	9.389148e-005	1.212484e+001	1.839892e+001	2.007803e+001	3.337775e+001	0.000000e+000	
8.000000e-003	-3.248088e+003	3.245272e+003	-1.013281e-004	-1.217213e+001	-1.013281e-004	-1.218432e+001	7.657946e-005	1.213571e+001	1.824493e+001	1.992403e+001	3.318726e+001	0.000000e+000	
8.025000e-003	-3.231003e+003	3.229680e+003	-8.459983e-005	-1.218399e+001	-8.459983e-005	-1.219618e+001	6.015351e-005	1.214443e+001	1.812405e+001	1.980315e+001	3.299530e+001	0.000000e+000	
8.050000e-003	-3.214255e+003	3.211752e+003	-6.968262e-005	-1.219383e+001	-6.968262e-005	-1.220602e+001	4.543616e-005	1.215117e+001	1.792997e+001	1.960907e+001	3.287043e+001	0.000000e+000	
8.075000e-003	-3.197234e+003	3.193755e+003	-5.448394e-005	-1.220175e+001	-5.448394e-005	-1.221394e+001	3.050758e-005	1.215601e+001	1.773265e+001	1.941175e+001	3.260112e+001	0.000000e+000	
8.100000e-003	-3.177671e+003	3.175243e+003	-4.109294e-005	-1.220784e+001	-4.109294e-005	-1.222003e+001	1.729658e-005	1.215906e+001	1.751537e+001	1.919447e+001	3.253015e+001	0.000000e+000	
8.125000e-003	-3.157964e+003	3.155838e+003	-2.810166e-005	-1.221225e+001	-2.810166e-005	-1.222444e+001	4.565463e-006	1.216045e+001	1.727952e+001	1.895862e+001	3.228828e+001	0.000000e+000	
8.150000e-003	-3.137630e+003	3.135681e+003	-1.547119e-005	-1.221503e+001	-1.547119e-005	-1.222722e+001	-8.063087e-006	1.216023e+001	1.716018e+001	1.883929e+001	3.201059e+001	0.000000e+000	
8.175000e-003	-3.116538e+003	3.113788e+003	-4.062842e-006	-1.221628e+001	-4.062842e-006	-1.222847e+001	-1.899525e-005	1.215850e+001	1.699770e+001	1.867680e+001	3.188228e+001	0.000000e+000	
8.200000e-003	-3.094983e+003	3.091785e+003	6.679397e-006	-1.221611e+001	6.679397e-006	-1.222830e+001	-2.958107e-005	1.215541e+001	1.675247e+001	1.843157e+001	3.155803e+001	0.000000e+000	
8.225000e-003	-3.072407e+003	3.069202e+003	1.646962e-005	-1.221464e+001	1.646962e-005	-1.222683e+001	-3.933324e-005	1.215101e+001	1.663930e+001	1.831840e+001	3.146889e+001	0.000000e+000	
8.250000e-003	-3.049466e+003	3.046897e+003	2.623220e-005	-1.221191e+001	2.623220e-005	-1.222410e+001	-4.881291e-005	1.214539e+001	1.632219e+001	1.800129e+001	3.119857e+001	0.000000e+000	
8.275000e-003	-3.024908e+003	3.022485e+003	3.494117e-005	-1.220801e+001	3.494117e-005	-1.222020e+001	-5.747975e-005	1.213861e+001	1.614958e+001	1.782869e+001	3.095759e+001	0.000000e+000	
8.300000e-003	-2.999894e+003	2.997344e+003	4.325880e-005	-1.220302e+001	4.325880e-005	-1.221521e+001	-6.600322e-005	1.213074e+001	1.596568e+001	1.764479e+001	3.068162e+001	0.000000e+000	
8.325000e-003	-2.974573e+003	2.972285e+003	5.144646e-005	-1.219698e+001	5.144646e-005	-1.220917e+001	-7.364673e-005	1.212183e+001	1.580122e+001	1.748033e+001	3.049703e+001	0.000000e+000	
8.350000e-003	-2.947907e+003	2.945054e+003	5.849877e-005	-1.218997e+001	5.849877e-005	-1.220216e+001	-8.077048e-005	1.211198e+001	1.561216e+001	1.729126e+001	3.012544e+001	0.000000e+000	
8.375000e-003	-2.921459e+003	2.918044e+003	6.575046e-005	-1.218205e+001	6.575046e-005	-1.219424e+001	-8.776834e-005	1.210123e+001	1.542192e+001	1.710103e+001	2.989165e+001	0.000000e+000	
8.400000e-003	-2.893959e+003	2.891048e+003	7.226507e-005	-1.217325e+001	7.226507e-005	-1.218544e+001	-9.423664e-005	1.208963e+001	1.527366e+001	1.695276e+001	2.971096e+001	0.000000e+000	
8.425000e-003	-2.865091e+003	2.861774e+003	7.827382e-005	-1.216365e+001	7.827382e-005	-1.217584e+001	-1.007590e-004	1.207719e+001	1.504153e+001	1.672064e+001	2.951539e+001	0.000000e+000	
8.450000e-003	-2.835930e+003	2.832876e+003	8.463596e-005	-1.215326e+001	8.463596e-005	-1.216545e+001	-1.064223e-004	1.206398e+001	1.480745e+001	1.648656e+001	2.925402e+001	0.000000e+000	
8.475000e-003	-2.806258e+003	2.802964e+003	9.071699e-005	-1.214207e+001	9.071699e-005	-1.215426e+001	-1.123821e-004	1.205002e+001	1.476089e+001	1.643999e+001	2.900721e+001	0.000000e+000	
8.500000e-003	-2.775962e+003	2.772583e+003	9.604227e-005	-1.213016e+001	9.604227e-005	-1.214235e+001	-1.180901e-004	1.203532e+001	1.467123e+001	1.635034e+001	2.874707e+001	0.000000e+000	
8.525000e-003	-2.744438e+003	2.740958e+003	1.010759e-004	-1.211759e+001	1.010759e-004	-1.212978e+001	-1.229872e-004	1.201995e+001	1.441376e+001	1.609286e+001	2.853688e+001	0.000000e+000	
8.550000e-003	-2.713040e+003	2.709603e+003	1.064298e-004	-1.210436e+001	1.064298e-004	-1.211655e+001	-1.282217e-004	1.200393e+001	1.424850e+001	1.592760e+001	2.839091e+001	0.000000e+000	
8.575000e-003	-2.679784e+003	2.677468e+003	1.117072e-004	-1.209045e+001	1.117072e-004	-1.210264e+001	-1.332757e-004	1.198725e+001	1.406310e+001	1.574221e+001	2.806319e+001	0.000000e+000	
8.600000e-003	-2.645556e+003	2.643528e+003	1.169399e-004	-1.207586e+001	1.169399e-004	-1.208805e+001	-1.382882e-004	1.196993e+001	1.397109e+001	1.565020e+001	2.799369e+001	0.000000e+000	
8.625000e-003	-2.612574e+003	2.609801e+003	1.213999e-004	-1.206066e+001	1.213999e-004	-1.207285e+001	-1.431427e-004	1.195198e+001	1.371795e+001	1.539705e+001	2.778713e+001	0.000000e+000	
8.650000e-003	-2.577735e+003	2.573773e+003	1.260114e-004	-1.204488e+001	1.260114e-004	-1.205707e+001	-1.477653e-004	1.193343e+001	1.365791e+001	1.533702e+001	2.756037e+001	0.000000e+000	
8.675000e-003	-2.543093e+003	2.540107e+003	1.309365e-004	-1.202850e+001	1.309365e-004	-1.204069e+001	-1.527383e-004	1.191427e+001	1.351421e+001	1.519331e+001	2.732357e+001	0.000000e+000	
8.700000e-003	-2.506842e+003	2.503068e+003	1.358286e-004	-1.201148e+001	1.358286e-004	-1.202367e+001	-1.574445e-004	1.189448e+001	1.339379e+001	1.507289e+001	2.706168e+001	0.000000e+000	
8.725000e-003	-2.470874e+003	2.467380e+003	1.404911e-004	-1.199386e+001	1.404911e-004	-1.200605e+001	-1.622385e-004	1.187410e+001	1.326984e+001	1.494894e+001	2.685346e+001	0.000000e+000	
8.750000e-003	-2.433631e+003	2.430889e+003	1.448681e-004	-1.197566e+001	1.448681e-004	-1.198785e+001	-1.664200e-004	1.185314e+001	1.309927e+001	1.477837e+001	2.667673e+001	0.000000e+000	
8.775000e-003	-2.394734e+003	2.393186e+003	1.489446e-004	-1.195692e+001	1.489446e-004	-1.196911e+001	-1.706007e-004	1.183164e+001	1.310776e+001	1.478686e+001	2.659949e+001	0.000000e+000	
8.800000e-003	-2.357949e+003	2.355381e+003	1.536888e-004	-1.193762e+001	1.536888e-004	-1.194981e+001	-1.757466e-004	1.180955e+001	1.300262e+001	1.468172e+001	2.635839e+001	0.000000e+000	
8.825000e-003	-2.318437e+003	2.315316e+003	1.585166e-004	-1.191771e+001	1.585166e-004	-1.192990e+001	-1.797534e-004	1.178688e+001	1.270741e+001	1.438651e+001	2.616121e+001	0.000000e+000	
8.850000e-003	-2.279383e+003	2.276595e+003	1.631373e-004	-1.189720e+001	1.631373e-004	-1.190939e+001	-1.844585e-004	1.176365e+001	1.268702e+001	1.436613e+001	2.594448e+001	0.000000e+000	
8.875000e-003	-2.238760e+003	2.236373e+003	1.669921e-004	-1.187615e+001	1.669921e-004	-1.188834e+001	-1.892097e-004	1.173982e+001	1.251929e+001	1.419840e+001	2.581961e+001	0.000000e+000	
8.900000e-003	-2.198921e+003	2.196466e+003	1.720383e-004	-1.185452e+001	1.720383e-004	-1.186671e+001	-1.933122e-004	1.171543e+001	1.238261e+001	1.406172e+001	2.560294e+001	0.000000e+000	
8.925000e-003	-2.158159e+003	2.154993e+003	1.760915e-004	-1.183232e+001	1.760915e-004	-1.184451e+001	-1.981546e-004	1.169046e+001	1.230517e+001	1.398428e+001	2.538432e+001	0.000000e+000	
8.950000e-003	-2.115524e+003	2.113398e+003	1.805717e-004	-1.180957e+001	1.805717e-004	-1.182176e+001	-2.026133e-004	1.166490e+001	1.211548e+001	1.379458e+001	2.516982e+001	0.000000e+000	
8.975000e-003	-2.074254e+003	2.071359e+003	1.855412e-004	-1.178623e+001	1.855412e-004	-1.179842e+001	-2.071448e-004	1.163877e+001	1.200730e+001	1.368640e+001	2.500545e+001	0.000000e+000	
9.000000e-003	-2.031073e+003	2.028157e+003	1.893453e-004	-1.176232e+001	1.893453e-004	-1.177451e+001	-2.115765e-004	1.161207e+001	1.194018e+001	1.361928e+001	2.481016e+001	0.000000e+000	
9.025000e-003	-1.988834e+003	1.985931e+003	1.944064e-004	-1.173784e+001	1.944064e-004	-1.175003e+001	-2.162663e-004	1.158478e+001	1.194935e+001	1.362846e+001	2.459724e+001	0.000000e+000	
9.050000e-003	-1.944319e+003	1.941182e+003	1.988476e-004	-1.171276e+001	1.988476e-004	-1.172495e+001	-2.209538e-004	1.155690e+001	1.183128e+001	1.351039e+001	2.448109e+001	0.000000e+000	
9.075000e-003	-1.901160e+003	1.897746e+003	2.034328e-004	-1.168711e+001	2.034328e-004	-1.169930e+001	-2.256277e-004	1.152841e+001	1.166312e+001	1.334223e+001	2.432520e+001	0.000000e+000	
9.100000e-003	-1.856190e+003	1.853356e+003	2.085620e-004	-1.166083e+001	2.085620e-004	-1.167302e+001	-2.305536e-004	1.149932e+001	1.160781e+001	1.328692e+001	2.416321e+001	0.000000e+000	
9.125000e-003	-1.810790e+003	1.807786e+003	2.130231e-004	-1.163395e+001	2.130231e-004	-1.164614e+001	-2.348740e-004	1.146964e+001	1.155672e+001	1.323583e+001	2.391262e+001	0.000000e+000	
9.150000e-003	-1.766342e+003	1.764071e+003	2.177420e-004	-1.160647e+001	2.177420e-004	-1.161866e+001	-2.400525e-004	1.143935e+001	1.149270e+001	1.317180e+001	2.375002e+001	0.000000e+000	
9.175000e-003	-1.718946e+003	1.716005e+003	2.225724e-004	-1.157839e+001	2.225724e-004	-1.159058e+001	-2.447834e-004	1.140843e+001	1.149508e+001	1.317418e+001	2.362638e+001	0.000000e+000	
9.200000e-003	-1.674355e+003	1.670985e+003	2.274329e-004	-1.154969e+001	2.274329e-004	-1.156188e+001	-2.495722e-004	1.137690e+001	1.145924e+001	1.313834e+001	2.345281e+001	0.000000e+000	
9.225000e-003	-1.627656e+003	1.624943e+003	2.322201e-004	-1.152038e+001	2.322201e-004	-1.153257e+001	-2.542630e-004	1.134477e+001	1.130928e+001	1.298839e+001	2.323616e+001	0.000000e+000	
9.250000e-003	-1.579192e+003	1.576309e+003	2.374987e-004	-1.149042e+001	2.374987e-004	-1.150261e+001	-2.597862e-004	1.131199e+001	1.131665e+001	1.299576e+001	2.311439e+001	0.000000e+000	
9.275000e-003	-1.532520e+003	1.530199e+003	2.427357e-004	-1.145979e+001	2.427357e-004	-1.147198e+001	-2.647168e-004	1.127853e+001	1.135516e+001	1.303426e+001	2.293439e+001	0.000000e+000	
9.300000e-003	-1.483096e+003	1.481019e+003	2.478836e-004	-1.142850e+001	2.478836e-004	-1.144069e+001	-2.699888e-004	1.124443e+001	1.122860e+001	1.290770e+001	2.265796e+001	0.000000e+000	
9.325000e-003	-1.437143e+003	1.433651e+003	2.531105e-004	-1.139655e+001	2.531105e-004	-1.140874e+001	-2.756612e-004	1.120963e+001	1.125911e+001	1.293821e+001	2.260397e+001	0.000000e+000	
9.350000e-003	-1.386997e+003	1.383595e+003	2.586377e-004	-1.136392e+001	2.586377e-004	-1.137611e+001	-2.809922e-004	1.117413e+001	1.115959e+001	1.283869e+001	2.234512e+001	0.000000e+000	
9.375000e-003	-1.339070e+003	1.335803e+003	2.644032e-004	-1.133056e+001	2.644032e-004	-1.134275e+001	-2.866499e-004	1.113793e+001	1.119118e+001	1.287029e+001	2.221363e+001	0.000000e+000	
9.400000e-003	-1.289302e+003	1.286910e+003	2.697196e-004	-1.129650e+001	2.697196e-004	-1.130869e+001	-2.921634e-004	1.110102e+001	1.128721e+001	1.296631e+001	2.202099e+001	0.000000e+000	
9.425000e-003	-1.238466e+003	1.235574e+003	2.762581e-004	-1.126168e+001	2.762581e-004	-1.127387e+001	-2.988024e-004	1.106333e+001	1.126114e+001	1.294025e+001	2.186553e+001	0.000000e+000	
9.450000e-003	-1.189656e+003	1.187003e+003	2.824516e-004	-1.122604e+001	2.824516e-004	-1.123823e+001	-3.047360e-004	1.102484e+001	1.118224e+001	1.286134e+001	2.174382e+001	0.000000e+000	
9.475000e-003	-1.138588e+003	1.135792e+003	2.880124e-004	-1.118966e+001	2.880124e-004	-1.120185e+001	-3.102494e-004	1.098562e+001	1.119330e+001	1.287241e+001	2.151983e+001	0.000000e+000	
9.500000e-003	-1.089911e+003	1.086784e+003	2.944993e-004	-1.115251e+001	2.944993e-004	-1.116470e+001	-3.172287e-004	1.094560e+001	1.127743e+001	1.295653e+001	2.125287e+001	0.000000e+000	
9.525000e-003	-1.037476e+003	1.035005e+003	3.009865e-004	-1.111453e+001	3.009865e-004	-1.112672e+001	-3.235158e-004	1.090474e+001	1.130825e+001	1.298735e+001	2.114248e+001	0.000000e+000	
9.550000e-003	-9.879562e+002	9.848297e+002	3.079270e-004	-1.107570e+001	3.079270e-004	-1.108789e+001	-3.302369e-004	1.086304e+001	1.130381e+001	1.298291e+001	2.100233e+001	0.000000e+000	
9.575000e-003	-9.365733e+002	9.339699e+002	3.146326e-004	-1.103600e+001	3.146326e-004	-1.104819e+001	-3.372029e-004	1.082048e+001	1.125030e+001	1.292941e+001	2.074234e+001	0.000000e+000	
9.600000e-003	-8.837499e+002	8.802316e+002	3.219497e-004	-1.099540e+001	3.219497e-004	-1.100759e+001	-3.446238e-004	1.077699e+001	1.136066e+001	1.303977e+001	2.049768e+001	0.000000e+000	
9.625000e-003	-8.329069e+002	8.308422e+002	3.293062e-004	-1.095386e+001	3.293062e-004	-1.096605e+001	-3.518639e-004	1.073257e+001	1.134355e+001	1.302265e+001	2.038445e+001	0.000000e+000	
9.650000e-003	-7.803941e+002	7.773285e+002	3.365209e-004	-1.091140e+001	3.365209e-004	-1.092359e+001	-3.593737e-004	1.068721e+001	1.133219e+001	1.301130e+001	2.016589e+001	0.000000e+000	
9.675000e-003	-7.288464e+002	7.263660e+002	3.449150e-004	-1.086794e+001	3.449150e-004	-1.088013e+001	-3.676655e-004	1.064085e+001	1.133483e+001	1.301393e+001	1.991441e+001	0.000000e+000	
9.700000e-003	-6.759525e+002	6.733683e+002	3.528329e-004	-1.082344e+001	3.528329e-004	-1.083563e+001	-3.753642e-004	1.059346e+001	1.135458e+001	1.303369e+001	1.974094e+001	0.000000e+000	
9.725000e-003	-6.246461e+002	6.217967e+002	3.614561e-004	-1.077789e+001	3.614561e-004	-1.079008e+001	-3.840125e-004	1.054503e+001	1.137213e+001	1.305124e+001	1.950454e+001	0.000000e+000	
9.750000e-003	-5.720616e+002	5.693925e+002	3.700573e-004	-1.073124e+001	3.700573e-004	-1.074343e+001	-3.928306e-004	1.049549e+001	1.142993e+001	1.310904e+001	1.922614e+001	0.000000e+000	
9.775000e-003	-5.174394e+002	5.156160e+002	3.787987e-004	-1.068348e+001	3.787987e-004	-1.069567e+001	-4.015800e-004	1.044482e+001	1.135734e+001	1.303644e+001	1.895462e+001	0.000000e+000	
9.800000e-003	-4.667230e+002	4.642761e+002	3.880067e-004	-1.063457e+001	3.880067e-004	-1.064676e+001	-4.111487e-004	1.039299e+001	1.137844e+001	1.305754e+001	1.873499e+001	0.000000e+000	
9.825000e-003	-4.120041e+002	4.091905e+002	3.976434e-004	-1.058447e+001	3.976434e-004	-1.059666e+001	-4.203027e-004	1.033996e+001	1.141629e+001	1.309539e+001	1.848099e+001	0.000000e+000	
9.850000e-003	-3.608649e+002	3.583642e+002	4.073105e-004	-1.053313e+001	4.073105e-004	-1.054532e+001	-4.304007e-004	1.028571e+001	1.131109e+001	1.299019e+001	1.814174e+001	0.000000e+000	
9.875000e-003	-3.059525e+002	3.032703e+002	4.173157e-004	-1.048054e+001	4.173157e-004	-1.049273e+001	-4.403413e-004	1.023018e+001	1.145835e+001	1.313745e+001	1.793983e+001	0.000000e+000	
9.900000e-003	-2.537299e+002	2.515768e+002	4.284184e-004	-1.042660e+001	4.284184e-004	-1.043879e+001	-4.511885e-004	1.017332e+001	1.127445e+001	1.295355e+001	1.765698e+001	0.000000e+000	
9.925000e-003	-2.002341e+002	1.981132e+002	4.385712e-004	-1.037131e+001	4.385712e-004	-1.038350e+001	-4.617199e-004	1.011510e+001	1.133879e+001	1.301789e+001	1.727401e+001	0.000000e+000	
9.950000e-003	-1.455092e+002	1.436249e+002	4.497210e-004	-1.031466e+001	4.497210e-004	-1.032685e+001	-4.726045e-004	1.005551e+001	1.127872e+001	1.295782e+001	1.691493e+001	0.000000e+000	
9.975000e-003	-9.413704e+001	9.099737e+001	4.619221e-004	-1.025652e+001	4.619221e-004	-1.026871e+001	-4.841692e-004	9.994492e+000	1.127571e+001	1.295481e+001	1.660183e+001	0.000000e+000	
1.000000e-002	-4.005236e+001	3.779298e+001	4.676676e-004	-1.019723e+001	4.676676e-004	-1.020942e+001	-4.904394e-004	9.932336e+000	1.120999e+001	1.288910e+001	1.631110e+001	0.000000e+000	

Table 14
Timestamp: 10/06/2022 13:40:45
Number Of Ceramic Layers: 1
TableVersion: 4.12.0
DOffset [nm]: -52.7145
Monitoring: YES
Averages: 10
Settings: PSW HV MON
Waveform: sine
SampleName: BSFO13_RS820_RT
Area [mm2]: 19.6
Thickness [nm]: 262000
Current Range: 4 (10mA)
Hysteresis Frequency [Hz]: 100
Hysteresis Amplitude [V]: 3668
Delay [s]: 1
DisplacementChannelFactor [nm/V]: -240
Dpp [nm]: 150.21
d33ls [nm/V]: 0.00829832
d33ls+ [nm/V]: 0.0121579
d33ls- [nm/V]: -0.00796064
Dpp1 [nm]: 150.21
Dpp2 [nm]: 125.169
Dpp3 [nm]: 47.9368
Dpp4 [nm]: 72.9775
Cls [F]: 8.30233e-010
Epsls [1]: 1253.42
Vc+ [V]: 2702.69
Vc- [V]: -2742.08
Pr+ [uC/cm2]: 16.9656
Pr- [uC/cm2]: -16.4265
Prrel+ [uC/cm2]: 15.8569
Prrel- [uC/cm2]: -14.2438
Vmax+ [V]: 3662.23
Vmax- [V]: -3664.44
Pvmax+ [uC/cm2]: 18.3025
Pvmax- [uC/cm2]: -18.3025
Dvmax+ [nm/V]: 122.274
Dvmax- [nm/V]: 47.1646
Ipk+ [A]: 0.00601781
Ipk- [A]: -0.00664433
Psw [uC/cm2]: 32.5463
Pnsw [uC/cm2]: 2.44557
dPsw [uC/cm2]: 30.1007
Wloss [uJ/cm2]: 182350
VcShift [V]: -19.6966
Rav [Ohm]: 1.87729e+006
Basic System: TFAnalyzer 2000 E
Measure Head: FE 469-2
MeasureHal Profile: default
Program Version: 3.0.55.0
Operator: Unknown
HV Amplifier: TREK 609-E 4kV
Interferometer: SIOS
Measurement Topology: electrical 3, strain 3
Measurement Status: 0
Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
0.000000e+000	-9.471553e-001	-1.888482e+000	6.611771e-004	-1.642648e+001	2.783999e-005	-1.424380e+001	1.747018e-005	1.585693e+001	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
2.500000e-005	1.089099e+001	-1.626064e+001	6.812773e-004	-1.634087e+001	1.174228e-004	-1.423453e+001	-9.193364e-005	1.585218e+001	-7.749152e-001	-1.233896e-001	-8.411796e-002	0.000000e+000	
5.000000e-005	6.207322e+001	-7.035487e+001	7.009654e-004	-1.625271e+001	2.823032e-004	-1.420904e+001	-2.309348e-004	1.583159e+001	-1.476803e+000	-4.034280e-001	-3.325599e-001	0.000000e+000	
7.500000e-005	1.317905e+002	-1.329809e+002	7.219236e-004	-1.616197e+001	3.050449e-004	-1.417158e+001	-2.256647e-004	1.580247e+001	-2.111398e+000	-8.669377e-001	-1.109826e+000	0.000000e+000	
1.000000e-004	1.923824e+002	-1.905891e+002	7.427805e-004	-1.606856e+001	2.553434e-004	-1.413584e+001	-2.131379e-004	1.577448e+001	-2.807609e+000	-1.376294e+000	-2.111765e+000	0.000000e+000	
1.250000e-004	2.440125e+002	-2.456747e+002	7.658474e-004	-1.597234e+001	2.637628e-004	-1.410274e+001	-2.337822e-004	1.574598e+001	-3.527990e+000	-1.884245e+000	-3.096845e+000	0.000000e+000	
1.500000e-004	3.014010e+002	-3.039351e+002	7.891980e-004	-1.587317e+001	2.962516e-004	-1.406702e+001	-2.465126e-004	1.571535e+001	-4.401078e+000	-2.350794e+000	-3.831448e+000	0.000000e+000	
