DynamicHysteresisResult

Table 1
Table No [#]	Vc+ [V]	Vc- [V]	Px [uC/cm2]	Pr+ [uC/cm2]	Pr- [uC/cm2]	Prrel+ [uC/cm2]	Wloss [uJ/cm2]	VcShift [V]	Rav [Ohm]	Cls [F]	Epsls [1]	Measurement Status []	Vmax+ [V]	Vmax- [V]	Pvmax+ [uC/cm2]	Pvmax- [uC/cm2]	Ipk+ [A]	Ipk- [A]	Hysteresis Frequency [Hz]	Hysteresis Amplitude [V]	Current Range []	Averages []	
1.000000e+000	6.415970e+000	-7.939710e+000	-6.468100e-002	2.113460e-001	-1.945910e-001	4.763010e-002	3.963410e+001	-7.618690e-001	6.731480e+009	2.107150e-010	1.970570e+002	2.000000e+000	6.390250e+001	-6.626270e+001	1.752030e+000	-1.752030e+000	1.190300e-007	-1.145700e-007	1.000000e+000	6.500000e+001	7.000000e+000	1.000000e+000	
2.000000e+000	4.051260e+000	-5.385610e+000	-1.564360e-002	1.097980e-001	-9.356020e-002	1.029670e-002	2.123890e+001	-6.671790e-001	1.282200e+008	1.711010e-010	1.600110e+002	0.000000e+000	6.482450e+001	-6.589550e+001	1.424150e+000	-1.424150e+000	6.957790e-006	-8.248260e-006	1.000000e+002	6.500000e+001	7.000000e+000	1.000000e+000	
3.000000e+000	1.908940e+001	-2.049010e+001	-1.108620e-001	5.722570e-001	-5.545660e-001	1.782320e-001	2.282510e+002	-7.003760e-001	4.676440e+009	2.209810e-010	2.066570e+002	2.000000e+000	1.285710e+002	-1.308880e+002	3.659180e+000	-3.659180e+000	2.262340e-007	-2.124900e-007	1.000000e+000	1.300000e+002	7.000000e+000	1.000000e+000	
4.000000e+000	8.110550e+000	-1.259280e+001	-8.452790e-002	2.105930e-001	-1.642410e-001	1.066600e-001	8.343630e+001	-2.241120e+000	1.286050e+008	1.466880e-010	1.371800e+002	1.000000e+000	1.292200e+002	-1.311730e+002	2.493300e+000	-2.493300e+000	1.043710e-005	-1.074900e-005	1.000000e+002	1.300000e+002	7.000000e+000	1.000000e+000	
5.000000e+000	3.622170e+001	-4.124240e+001	-2.888370e-001	1.213830e+000	-1.079120e+000	5.724480e-001	6.901830e+002	-2.510380e+000	3.493640e+009	2.252840e-010	2.106810e+002	2.000000e+000	1.938020e+002	-1.958070e+002	5.532160e+000	-5.532160e+000	3.236080e-007	-3.211250e-007	1.000000e+000	1.950000e+002	7.000000e+000	1.000000e+000	
6.000000e+000	1.518600e+001	-1.937110e+001	-1.237810e-001	2.141440e-001	-1.955470e-001	1.500360e-001	1.496600e+002	-2.092550e+000	1.612390e+008	1.046040e-010	9.782400e+001	1.000000e+000	1.945970e+002	-1.953780e+002	2.790800e+000	-2.790800e+000	1.050450e-005	-1.068870e-005	1.000000e+002	1.950000e+002	7.000000e+000	1.000000e+000	
7.000000e+000	1.643730e+001	-1.970230e+001	-4.579780e-002	4.449080e-001	-4.366660e-001	6.370790e-002	2.622130e+002	-1.632500e+000	9.191770e+007	1.828350e-010	1.709830e+002	0.000000e+000	1.940330e+002	-1.965140e+002	4.505780e+000	-4.505780e+000	2.342830e-005	-2.316060e-005	1.000000e+002	1.950000e+002	6.000000e+000	1.000000e+000	
8.000000e+000	6.120460e+001	-7.815720e+001	-5.059030e-001	2.399510e+000	-1.882640e+000	1.392830e+000	1.724500e+003	-8.476310e+000	2.484330e+009	2.271150e-010	2.123940e+002	2.000000e+000	2.583990e+002	-2.607740e+002	7.466610e+000	-7.466610e+000	4.195680e-007	-4.231850e-007	1.000000e+000	2.600000e+002	6.000000e+000	1.000000e+000	
9.000000e+000	2.402450e+001	-3.113280e+001	-7.057110e-002	7.369410e-001	-6.502080e-001	1.136440e-001	5.334520e+002	-3.554150e+000	8.044870e+007	1.813010e-010	1.695490e+002	0.000000e+000	2.601440e+002	-2.607200e+002	5.921720e+000	-5.921720e+000	3.120200e-005	-3.118020e-005	1.000000e+002	2.600000e+002	6.000000e+000	1.000000e+000	
1.000000e+001	3.299760e+001	-4.459030e+001	-1.133360e-001	1.070720e+000	-8.764890e-001	1.924510e-001	9.303250e+002	-5.796320e+000	7.197900e+007	1.795500e-010	1.679120e+002	0.000000e+000	3.239460e+002	-3.248230e+002	7.297950e+000	-7.297950e+000	3.939740e-005	-3.931180e-005	1.000000e+002	3.250000e+002	6.000000e+000	1.000000e+000	
1.100000e+001	4.464540e+001	-6.118580e+001	-2.500610e-001	1.489570e+000	-1.160600e+000	4.123640e-001	1.500770e+003	-8.270210e+000	6.429940e+007	1.762620e-010	1.648370e+002	0.000000e+000	3.891560e+002	-3.896110e+002	8.554050e+000	-8.554050e+000	4.588190e-005	-4.736090e-005	1.000000e+002	3.900000e+002	6.000000e+000	1.000000e+000	
1.200000e+001	6.402940e+001	-8.316700e+001	-3.125880e-001	2.060180e+000	-1.638840e+000	6.702930e-001	2.440240e+003	-9.568800e+000	5.385960e+007	1.740690e-010	1.627860e+002	0.000000e+000	4.537730e+002	-4.552840e+002	9.896140e+000	-9.896140e+000	7.725850e-005	-5.590750e-005	1.000000e+002	4.550000e+002	6.000000e+000	1.000000e+000	
1.300000e+001	9.734300e+001	-1.221630e+002	-7.595110e-002	3.092930e+000	-2.461750e+000	1.574660e+000	4.221550e+003	-1.241000e+001	4.070010e+007	1.752330e-010	1.638750e+002	1.000000e+000	5.189920e+002	-5.205450e+002	1.146220e+001	-1.146220e+001	9.899130e-005	-1.101560e-004	1.000000e+002	5.200000e+002	6.000000e+000	1.000000e+000	
1.400000e+001	1.368690e+002	-1.887140e+002	9.169400e-001	4.734370e+000	-3.547490e+000	4.347890e+000	6.558090e+003	-2.592250e+001	2.616450e+007	1.890080e-010	1.767560e+002	0.000000e+000	5.182430e+002	-5.202460e+002	1.281280e+001	-1.281280e+001	2.313400e-004	-5.508380e-004	1.000000e+002	5.200000e+002	5.000000e+000	1.000000e+000	
1.500000e+001	1.315570e+002	-2.218960e+002	7.870300e-001	5.490340e+000	-3.496140e+000	2.319710e-001	7.195110e+003	-4.516940e+001	2.389180e+007	1.909340e-010	1.785570e+002	1.000000e+000	5.189540e+002	-5.199880e+002	1.315950e+001	-1.315950e+001	1.742350e-004	-6.608690e-004	1.000000e+002	5.200000e+002	5.000000e+000	1.000000e+000	
1.600000e+001	1.061780e+002	-1.859200e+002	-9.122650e-001	4.538120e+000	-2.807830e+000	1.205290e+000	5.554520e+003	-3.987100e+001	3.095740e+007	1.861620e-010	1.740950e+002	0.000000e+000	5.184250e+002	-5.202640e+002	1.231080e+001	-1.231080e+001	1.735260e-004	-4.577470e-004	1.000000e+002	5.200000e+002	5.000000e+000	1.000000e+000	
1.700000e+001	7.960930e+001	-9.196290e+001	-2.952000e-001	2.292640e+000	-2.037790e+000	1.071380e+000	2.855180e+003	-6.176850e+000	4.607590e+007	1.746950e-010	1.633710e+002	1.000000e+000	4.539890e+002	-4.552290e+002	9.987990e+000	-9.987990e+000	8.767220e-005	-5.595980e-005	1.000000e+002	4.550000e+002	6.000000e+000	1.000000e+000	
1.800000e+001	1.450920e+002	-2.237940e+002	-7.202780e-001	5.523870e+000	-3.830350e+000	1.638220e+000	7.421470e+003	-3.935120e+001	2.613600e+007	1.912930e-010	1.788930e+002	0.000000e+000	5.514540e+002	-5.525030e+002	1.339150e+001	-1.339150e+001	2.038350e-004	-4.251940e-004	1.000000e+002	5.525000e+002	5.000000e+000	1.000000e+000	
1.900000e+001	1.314050e+002	-2.374290e+002	-2.019410e-001	5.852340e+000	-3.301090e+000	5.411720e+000	6.863100e+003	-5.301180e+001	1.413910e+007	1.940130e-010	1.814370e+002	1.000000e+000	5.667930e+002	-5.523440e+002	1.310670e+001	-1.310670e+001	3.102340e-004	-8.761810e-004	2.000000e+002	5.525000e+002	5.000000e+000	1.000000e+000	
2.000000e+001	1.699940e+002	-2.793160e+002	-1.427490e+000	6.839550e+000	-4.691240e+000	2.556450e+000	9.440340e+003	-5.466070e+001	2.056200e+007	1.944290e-010	1.818260e+002	1.000000e+000	5.661230e+002	-5.618880e+002	1.357220e+001	-1.357220e+001	2.004510e-004	-6.564430e-004	1.000000e+002	5.525000e+002	5.000000e+000	1.000000e+000	
2.100000e+001	8.290780e+001	-1.043890e+002	-4.922050e-001	2.652310e+000	-2.181480e+000	1.157040e+000	3.178480e+003	-1.074060e+001	4.137430e+007	1.771600e-010	1.656770e+002	0.000000e+000	4.540290e+002	-4.552940e+002	1.002160e+001	-1.002160e+001	1.204590e-004	-5.725400e-005	1.000000e+002	4.550000e+002	5.000000e+000	1.000000e+000	
2.200000e+001	1.186970e+002	-1.688380e+002	5.216200e-002	4.309830e+000	-3.115740e+000	4.545660e+000	5.791190e+003	-2.507040e+001	2.969550e+007	1.773810e-010	1.658830e+002	0.000000e+000	5.194910e+002	-5.294280e+002	1.219900e+001	-1.219900e+001	1.673140e-004	-5.452130e-004	1.000000e+002	5.200000e+002	5.000000e+000	1.000000e+000	
2.300000e+001	1.646690e+001	-5.223080e+000	3.139500e+001	1.136640e+004	0.000000e+000	2.723310e+001	6.885680e+005	5.621900e+000	7.186140e+002	-1.284460e-006	-1.201200e+006	0.000000e+000	1.649480e+001	-3.386050e+001	-7.419430e+000	1.113660e+004	1.886030e-002	-1.894610e-002	1.000000e+002	8.500000e+002	1.000000e+000	1.000000e+000	

DynamicHysteresis
Program: aixPlorer Software version 3.0.55.0
TimeStamp: 01/12/2023 14:16:53
TfaModule: DHM
ProgramMode: 0
TfaFileType: data
BasicUnit: BU863-1
TfaVersion: 4.7.0

Table 1
Timestamp: 01/12/2023 14:17:19
TableVersion: 4.7.0
Error: underflow
Monitoring: YES
Averages: 1
NoPrepolPulse: YES
Settings: NP HV MON
Waveform: sine
SampleName: BCZT-annealed-ele2-100kvcm_1Hz
Area [mm2]: 0.785
Thickness [nm]: 6500
Number Of Ceramic Layers: 1
Current Range: 7 (10uA)
Hysteresis Frequency [Hz]: 1
Hysteresis Amplitude [V]: 65
Cls [F]: 2.10715e-010
Epsls [1]: 197.057
Vc+ [V]: 6.41597
Vc- [V]: -7.93971
Pr+ [uC/cm2]: 0.211346
Pr- [uC/cm2]: -0.194591
Prrel+ [uC/cm2]: 0.0476301
Px [uC/cm2]: -0.064681
Wloss [uJ/cm2]: 39.6341
VcShift [V]: -0.761869
Vmax+ [V]: 63.9025
Vmax- [V]: -66.2627
Pvmax+ [uC/cm2]: 1.75203
Pvmax- [uC/cm2]: -1.75203
Ipk+ [A]: 1.1903e-007
Ipk- [A]: -1.1457e-007
Rav [Ohm]: 6.73148e+009
Basic System: TFAnalyzer 2000 E
Measure Head: FE 469-2
MeasureHal Profile: default
Program Version: 3.0.55.0
Operator: Unknown
HV Amplifier: TREK 609-E 4kV
Measurement Topology: electrical 3, strain 3
Measurement Status: 2
Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	
2.775000e-001	6.287241e+001	-6.460643e+001	-3.172829e-008	1.747674e+000	-1.420028e-008	1.748684e+000	-2.289811e-008	-1.748443e+000	
2.800000e-001	6.229177e+001	-6.482171e+001	-2.851925e-008	1.738081e+000	-5.586343e-008	1.737527e+000	3.320293e-009	-1.751560e+000	
2.825000e-001	6.191884e+001	-6.468991e+001	-1.945879e-008	1.730441e+000	-4.328800e-009	1.727943e+000	-5.362603e-009	-1.751885e+000	
2.850000e-001	6.163099e+001	-6.458149e+001	-1.676306e-008	1.724673e+000	-3.569443e-008	1.721570e+000	2.635691e-008	-1.748542e+000	
2.875000e-001	6.137532e+001	-6.425584e+001	2.381181e-008	1.725796e+000	1.151514e-008	1.717719e+000	2.589687e-008	-1.740222e+000	
2.900000e-001	6.143987e+001	-6.356913e+001	9.925305e-009	1.731168e+000	1.980601e-008	1.722707e+000	3.110401e-008	-1.731145e+000	
2.925000e-001	6.136638e+001	-6.312241e+001	-8.429601e-009	1.731406e+000	-3.802683e-009	1.725255e+000	3.377806e-008	-1.720813e+000	
2.950000e-001	6.125658e+001	-6.276497e+001	-2.043673e-008	1.726809e+000	-1.659474e-008	1.722007e+000	1.361365e-008	-1.713267e+000	
2.975000e-001	6.074064e+001	-6.281063e+001	-4.880584e-008	1.715783e+000	-3.523433e-008	1.713754e+000	-1.694184e-008	-1.713797e+000	
3.000000e-001	6.009970e+001	-6.275054e+001	-3.215401e-008	1.702892e+000	-5.232106e-008	1.699812e+000	1.377239e-008	-1.714302e+000	
3.025000e-001	5.972539e+001	-6.254569e+001	-2.423979e-008	1.693912e+000	-1.522875e-008	1.689056e+000	-1.155034e-009	-1.712293e+000	
3.050000e-001	5.915601e+001	-6.236283e+001	-1.630633e-008	1.687455e+000	-3.905462e-008	1.680412e+000	2.602333e-008	-1.708333e+000	
3.075000e-001	5.893090e+001	-6.174323e+001	-6.331760e-009	1.683851e+000	-1.177297e-008	1.672318e+000	5.425991e-008	-1.695549e+000	
3.100000e-001	5.890077e+001	-6.097065e+001	-4.935236e-009	1.682057e+000	6.604369e-009	1.671495e+000	3.597188e-008	-1.681181e+000	
3.125000e-001	5.862687e+001	-6.051445e+001	-6.699429e-009	1.680204e+000	-2.697599e-008	1.668251e+000	4.278398e-008	-1.668640e+000	
3.150000e-001	5.834745e+001	-5.997698e+001	-2.986643e-008	1.674381e+000	-5.576558e-009	1.663068e+000	1.605111e-008	-1.659271e+000	
3.175000e-001	5.796028e+001	-5.973493e+001	-5.800770e-008	1.660389e+000	-4.591268e-008	1.654869e+000	8.734798e-009	-1.655324e+000	
3.200000e-001	5.712545e+001	-5.971277e+001	-4.718909e-008	1.643638e+000	-6.008989e-008	1.637990e+000	1.621540e-008	-1.651351e+000	
3.225000e-001	5.650987e+001	-5.927430e+001	-4.162898e-008	1.629495e+000	-3.663905e-008	1.622587e+000	1.043722e-008	-1.647107e+000	
3.250000e-001	5.602579e+001	-5.912697e+001	-1.837121e-008	1.619940e+000	-3.967454e-008	1.610435e+000	2.961141e-008	-1.640730e+000	
3.275000e-001	5.563879e+001	-5.842177e+001	-1.010150e-008	1.615406e+000	-2.498705e-008	1.600139e+000	6.025292e-008	-1.626421e+000	
3.300000e-001	5.529015e+001	-5.750984e+001	-2.326014e-008	1.610094e+000	-9.982883e-009	1.594570e+000	5.891343e-008	-1.607445e+000	
3.325000e-001	5.502694e+001	-5.694378e+001	-1.731029e-008	1.603634e+000	-3.033449e-008	1.588150e+000	4.555782e-008	-1.590809e+000	
3.350000e-001	5.459060e+001	-5.634547e+001	-4.161903e-008	1.594250e+000	-2.184555e-008	1.579841e+000	2.526875e-008	-1.579531e+000	
3.375000e-001	5.393528e+001	-5.605470e+001	-6.070410e-008	1.577957e+000	-6.102911e-008	1.566645e+000	1.666652e-008	-1.572854e+000	
3.400000e-001	5.305827e+001	-5.590645e+001	-5.213400e-008	1.559989e+000	-6.929927e-008	1.545892e+000	1.262275e-008	-1.568190e+000	
3.425000e-001	5.239912e+001	-5.532716e+001	-5.434781e-008	1.543033e+000	-3.976065e-008	1.528526e+000	3.418868e-008	-1.560736e+000	
3.450000e-001	5.166253e+001	-5.509032e+001	-3.987693e-008	1.528029e+000	-6.183300e-008	1.512348e+000	4.284196e-008	-1.548470e+000	
3.475000e-001	5.116415e+001	-5.408366e+001	-2.026983e-008	1.518452e+000	-2.767843e-008	1.498095e+000	7.189433e-008	-1.530200e+000	
3.500000e-001	5.087665e+001	-5.296152e+001	-2.841336e-008	1.510700e+000	-1.651766e-008	1.491057e+000	6.027144e-008	-1.509154e+000	
3.525000e-001	5.051115e+001	-5.228386e+001	-3.372756e-008	1.500805e+000	-4.434504e-008	1.481366e+000	6.484788e-008	-1.489231e+000	
3.550000e-001	4.995910e+001	-5.161414e+001	-4.394658e-008	1.488436e+000	-2.505616e-008	1.470315e+000	3.447282e-008	-1.473415e+000	
3.575000e-001	4.928648e+001	-5.124342e+001	-6.803830e-008	1.470604e+000	-6.120369e-008	1.456579e+000	1.713689e-008	-1.465197e+000	
3.600000e-001	4.833561e+001	-5.104041e+001	-5.828119e-008	1.450490e+000	-7.150712e-008	1.435447e+000	2.670470e-008	-1.458216e+000	
3.625000e-001	4.761856e+001	-5.043097e+001	-7.076279e-008	1.429941e+000	-6.072864e-008	1.414390e+000	4.260261e-008	-1.447180e+000	
3.650000e-001	4.676066e+001	-4.971815e+001	-5.339428e-008	1.410171e+000	-6.054886e-008	1.395078e+000	4.519608e-008	-1.433199e+000	
3.675000e-001	4.607286e+001	-4.893050e+001	-3.548878e-008	1.396018e+000	-4.545074e-008	1.378199e+000	8.661988e-008	-1.412209e+000	
3.700000e-001	4.578155e+001	-4.785316e+001	-2.306267e-008	1.386694e+000	-1.364784e-008	1.368789e+000	6.328606e-008	-1.388339e+000	
3.725000e-001	4.518656e+001	-4.705145e+001	-5.140035e-008	1.374837e+000	-5.754856e-008	1.357452e+000	7.363206e-008	-1.366537e+000	
3.750000e-001	4.448572e+001	-4.624378e+001	-4.970438e-008	1.358737e+000	-4.298063e-008	1.341444e+000	5.221763e-008	-1.346497e+000	
3.775000e-001	4.381880e+001	-4.566370e+001	-8.519622e-008	1.337256e+000	-7.408001e-008	1.322804e+000	2.971292e-008	-1.333451e+000	
3.800000e-001	4.270620e+001	-4.533862e+001	-6.625788e-008	1.313140e+000	-8.372945e-008	1.297675e+000	3.796760e-008	-1.322674e+000	
3.825000e-001	4.194692e+001	-4.461362e+001	-7.313044e-008	1.290944e+000	-5.407545e-008	1.275731e+000	4.331475e-008	-1.309731e+000	
3.850000e-001	4.092591e+001	-4.399086e+001	-5.862719e-008	1.269963e+000	-7.890290e-008	1.254556e+000	6.532947e-008	-1.292431e+000	
3.875000e-001	4.022228e+001	-4.290781e+001	-4.052542e-008	1.254175e+000	-5.199561e-008	1.233713e+000	8.950236e-008	-1.267776e+000	
3.900000e-001	3.988034e+001	-4.193038e+001	-4.514384e-008	1.240533e+000	-2.692703e-008	1.221145e+000	7.530749e-008	-1.241532e+000	
3.925000e-001	3.908815e+001	-4.100448e+001	-3.450472e-008	1.227850e+000	-5.355129e-008	1.208330e+000	7.421889e-008	-1.217722e+000	
3.950000e-001	3.850370e+001	-3.996564e+001	-7.529365e-008	1.210366e+000	-4.819299e-008	1.192129e+000	6.056102e-008	-1.196260e+000	
3.975000e-001	3.763034e+001	-3.941871e+001	-9.003413e-008	1.184040e+000	-9.015004e-008	1.170100e+000	4.279769e-008	-1.179802e+000	
4.000000e-001	3.637744e+001	-3.907494e+001	-8.914375e-008	1.155509e+000	-9.007456e-008	1.141402e+000	4.385817e-008	-1.166003e+000	
4.025000e-001	3.538401e+001	-3.825116e+001	-7.586835e-008	1.129233e+000	-7.210862e-008	1.115576e+000	4.429332e-008	-1.151966e+000	
4.050000e-001	3.440080e+001	-3.763148e+001	-6.761925e-008	1.106385e+000	-8.119648e-008	1.091165e+000	7.073599e-008	-1.133650e+000	
4.075000e-001	3.357986e+001	-3.660425e+001	-3.863646e-008	1.089465e+000	-5.837536e-008	1.068940e+000	9.891193e-008	-1.106636e+000	
4.100000e-001	3.311561e+001	-3.532944e+001	-4.660671e-008	1.075891e+000	-2.267626e-008	1.056034e+000	8.801201e-008	-1.076871e+000	
4.125000e-001	3.241128e+001	-3.438389e+001	-6.026674e-008	1.058873e+000	-6.950719e-008	1.041355e+000	8.128895e-008	-1.049912e+000	
4.150000e-001	3.164181e+001	-3.335788e+001	-7.656131e-008	1.037085e+000	-6.144797e-008	1.020502e+000	6.343669e-008	-1.026867e+000	
4.175000e-001	3.067875e+001	-3.274944e+001	-9.334126e-008	1.010031e+000	-8.404971e-008	9.973336e-001	4.312500e-008	-1.009898e+000	
4.200000e-001	2.947570e+001	-3.214372e+001	-7.889983e-008	9.826038e-001	-9.396264e-008	9.689877e-001	5.626397e-008	-9.940718e-001	
4.225000e-001	2.838679e+001	-3.133421e+001	-8.595026e-008	9.563538e-001	-8.251554e-008	9.408860e-001	5.053370e-008	-9.770658e-001	
4.250000e-001	2.739612e+001	-3.051262e+001	-6.775894e-008	9.318778e-001	-8.355890e-008	9.144411e-001	9.066657e-008	-9.545817e-001	
4.275000e-001	2.665740e+001	-2.940280e+001	-5.476945e-008	9.123669e-001	-4.413858e-008	8.941071e-001	9.196267e-008	-9.255006e-001	
4.300000e-001	2.616808e+001	-2.807492e+001	-5.308973e-008	8.951919e-001	-5.716710e-008	8.779756e-001	8.728422e-008	-8.969581e-001	
4.325000e-001	2.524660e+001	-2.705429e+001	-6.475405e-008	8.764270e-001	-7.135902e-008	8.575097e-001	8.903693e-008	-8.688815e-001	
4.350000e-001	2.447953e+001	-2.600980e+001	-7.920316e-008	8.535038e-001	-6.025512e-008	8.365520e-001	7.326903e-008	-8.430366e-001	
4.375000e-001	2.341027e+001	-2.526211e+001	-1.015374e-007	8.247235e-001	-1.022960e-007	8.106681e-001	5.114753e-008	-8.232251e-001	
4.400000e-001	2.210644e+001	-2.478070e+001	-8.882545e-008	7.944109e-001	-1.006426e-007	7.783530e-001	5.895768e-008	-8.056924e-001	
4.425000e-001	2.098598e+001	-2.398200e+001	-9.188880e-008	7.656348e-001	-7.900753e-008	7.497463e-001	6.368036e-008	-7.861640e-001	
4.450000e-001	1.987702e+001	-2.300873e+001	-7.749418e-008	7.386630e-001	-8.660725e-008	7.233745e-001	7.897710e-008	-7.634479e-001	
4.475000e-001	1.906238e+001	-2.178428e+001	-5.881361e-008	7.169579e-001	-7.645269e-008	6.974096e-001	1.189314e-007	-7.319338e-001	
4.500000e-001	1.834094e+001	-2.049814e+001	-6.251920e-008	6.976374e-001	-4.063703e-008	6.787647e-001	8.621307e-008	-6.992675e-001	
4.525000e-001	1.759900e+001	-1.939046e+001	-6.048668e-008	6.780505e-001	-7.423531e-008	6.604729e-001	1.006577e-007	-6.695110e-001	
4.550000e-001	1.673770e+001	-1.829547e+001	-8.969384e-008	6.541364e-001	-7.178150e-008	6.372218e-001	7.181578e-008	-6.420470e-001	
4.575000e-001	1.565339e+001	-1.769805e+001	-1.012832e-007	6.237260e-001	-9.732489e-008	6.102941e-001	5.219694e-008	-6.222998e-001	
4.600000e-001	1.437789e+001	-1.705294e+001	-9.820677e-008	5.919601e-001	-1.129324e-007	5.768136e-001	7.733290e-008	-6.016740e-001	
4.625000e-001	1.330941e+001	-1.612628e+001	-9.352651e-008	5.614293e-001	-8.611225e-008	5.451186e-001	5.707852e-008	-5.802709e-001	
4.650000e-001	1.212884e+001	-1.530831e+001	-8.635106e-008	5.327864e-001	-9.665167e-008	5.160161e-001	8.920376e-008	-5.569776e-001	
4.675000e-001	1.116975e+001	-1.409664e+001	-5.078226e-008	5.109499e-001	-6.116108e-008	4.908867e-001	1.116303e-007	-5.249976e-001	
4.700000e-001	1.050835e+001	-1.265085e+001	-7.063129e-008	4.916165e-001	-5.949388e-008	4.716741e-001	1.005277e-007	-4.912145e-001	
4.725000e-001	9.564076e+000	-1.157508e+001	-6.257956e-008	4.704046e-001	-7.948474e-008	4.495437e-001	9.048163e-008	-4.607990e-001	
4.750000e-001	8.651004e+000	-1.051011e+001	-8.561243e-008	4.468072e-001	-6.578402e-008	4.264118e-001	8.080258e-008	-4.335245e-001	
4.775000e-001	7.680870e+000	-9.606414e+000	-1.124301e-007	4.152717e-001	-1.052704e-007	3.991738e-001	6.336740e-008	-4.105675e-001	
4.800000e-001	6.405811e+000	-9.061327e+000	-9.605309e-008	3.820738e-001	-9.942520e-008	3.665790e-001	6.629883e-008	-3.899200e-001	
4.825000e-001	5.242174e+000	-8.057825e+000	-8.945834e-008	3.525337e-001	-8.726860e-008	3.368507e-001	6.892179e-008	-3.683880e-001	
4.850000e-001	4.104663e+000	-7.147644e+000	-8.065096e-008	3.254463e-001	-9.675934e-008	3.075468e-001	8.226905e-008	-3.443131e-001	
4.875000e-001	3.087059e+000	-5.935564e+000	-7.107006e-008	3.012869e-001	-8.026743e-008	2.793579e-001	1.255652e-007	-3.112184e-001	
4.900000e-001	2.451056e+000	-4.442984e+000	-6.802103e-008	2.791386e-001	-5.237555e-008	2.582364e-001	9.268098e-008	-2.764658e-001	
4.925000e-001	1.616336e+000	-3.493950e+000	-6.204748e-008	2.584271e-001	-7.563928e-008	2.378518e-001	9.229093e-008	-2.470117e-001	
4.950000e-001	7.821291e-001	-2.258824e+000	-9.098057e-008	2.340595e-001	-6.553334e-008	2.153721e-001	8.517903e-008	-2.187522e-001	
4.975000e-001	-3.144221e-001	-1.516505e+000	-1.090050e-007	2.022147e-001	-1.064050e-007	1.879934e-001	6.101188e-008	-1.954734e-001	
5.000000e-001	-1.731028e+000	-9.796045e-001	-1.119970e-007	1.670233e-001	-1.119970e-007	1.532160e-001	5.998167e-008	-1.762069e-001	
5.025000e-001	-2.880318e+000	1.781154e-001	-9.437941e-008	1.341608e-001	-9.437941e-008	1.203535e-001	7.647865e-008	-1.544775e-001	
5.050000e-001	-4.057788e+000	1.038476e+000	-1.000696e-007	1.031976e-001	-1.000696e-007	8.939031e-002	9.092249e-008	-1.278213e-001	
5.075000e-001	-4.975562e+000	2.190522e+000	-6.088939e-008	7.756717e-002	-6.088939e-008	6.375990e-002	1.091670e-007	-9.595990e-002	
5.100000e-001	-5.665628e+000	3.644845e+000	-5.591061e-008	5.896845e-002	-5.591061e-008	4.516117e-002	9.807296e-008	-6.295990e-002	
5.125000e-001	-6.484434e+000	4.660666e+000	-8.739346e-008	3.614933e-002	-8.739346e-008	2.234205e-002	1.029598e-007	-3.094831e-002	
5.150000e-001	-7.362572e+000	5.758163e+000	-5.786149e-008	1.301956e-002	-5.786149e-008	-7.877159e-004	8.088982e-008	-1.672886e-003	
5.175000e-001	-8.527452e+000	6.476814e+000	-1.071676e-007	-1.325895e-002	-1.071676e-007	-2.706623e-002	5.671745e-008	2.023910e-002	
5.200000e-001	-9.862734e+000	7.191790e+000	-1.144531e-007	-4.854887e-002	-1.144531e-007	-6.235614e-002	7.284810e-008	4.087055e-002	
5.225000e-001	-1.106925e+001	8.124424e+000	-8.812401e-008	-8.080637e-002	-8.812401e-008	-9.461365e-002	6.890421e-008	6.344258e-002	
5.250000e-001	-1.211206e+001	8.899083e+000	-1.026360e-007	-1.111822e-001	-1.026360e-007	-1.249894e-001	8.869743e-008	8.853838e-002	
5.275000e-001	-1.314131e+001	1.016228e+001	-6.100736e-008	-1.372400e-001	-6.100736e-008	-1.510473e-001	1.085324e-007	1.199444e-001	
5.300000e-001	-1.364536e+001	1.156243e+001	-5.628721e-008	-1.559175e-001	-5.628721e-008	-1.697248e-001	9.585963e-008	1.524909e-001	
5.325000e-001	-1.461319e+001	1.275052e+001	-8.024698e-008	-1.776586e-001	-8.024698e-008	-1.914659e-001	9.455267e-008	1.828113e-001	
5.350000e-001	-1.541179e+001	1.371260e+001	-7.214052e-008	-2.019241e-001	-7.214052e-008	-2.157314e-001	8.072497e-008	2.107218e-001	
5.375000e-001	-1.643861e+001	1.456886e+001	-9.923844e-008	-2.292138e-001	-9.923844e-008	-2.430211e-001	5.855775e-008	2.329006e-001	
5.400000e-001	-1.775120e+001	1.509814e+001	-1.145700e-007	-2.632597e-001	-1.145700e-007	-2.770670e-001	7.076806e-008	2.534938e-001	
5.425000e-001	-1.885002e+001	1.610472e+001	-8.560445e-008	-2.951346e-001	-8.560445e-008	-3.089419e-001	6.597784e-008	2.752687e-001	
5.450000e-001	-1.992674e+001	1.690040e+001	-9.590444e-008	-3.240373e-001	-9.590444e-008	-3.378446e-001	8.460535e-008	2.992469e-001	
5.475000e-001	-2.095355e+001	1.812720e+001	-7.618419e-008	-3.514400e-001	-7.618419e-008	-3.652473e-001	1.165504e-007	3.312781e-001	
5.500000e-001	-2.164251e+001	1.957983e+001	-4.682049e-008	-3.710267e-001	-4.682049e-008	-3.848340e-001	9.502069e-008	3.649677e-001	
